# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
⇩	অধোমুখী ফোপোলা কাঁড়	অধোমুখী ফোপোলা কাঁড়
⇪	দণ্ডিকাৰ পৰা ঊৰ্ধ্বমুখী ফোপোলা কাঁড়	দণ্ডিকাৰ পৰা ঊৰ্ধ্বমুখী ফোপোলা কাঁড়
⇵	অধোমুখী কাঁড় বাওঁমুখী ঊৰ্ধ্বমুখী কাঁড়	অধোমুখী কাঁড় বাওঁমুখী ঊৰ্ধ্বমুখী কাঁড়
∀	সকলোৰে বাবে	দিয়া | বিশ্বজনীন | যিকোনো | সকলো | সকলোৰে বাবে
∂	আংশিক অৱকলন	অৱকলন | আংশিক অৱকলন
∃	মজুত থকা	মজুত থকা
∅	খালী ছেট	খালী ছেট | গণিত | ছেট অপাৰেটৰ
∆	বৃদ্ধি	ত্ৰিভূজ | বৃদ্ধি
∇	নাবলা	ত্ৰিভূজ | নাবলা
∈	ইয়াৰ উপাদান	ইয়াত থকা | ইয়াৰ উপাদান | উপাদান | সদস্যতা | সংহতি
∉	এটা উপাদান নহয়	উপাদান | এটা উপাদান নহয়
∋	সদস্য ৰূপে থকা	উপাদান | সদস্য ৰূপে থকা
∎	প্ৰমাণৰ সমাপ্তি	কিউ.ই.ডি. | কিউইডি | ট’ম্বষ্ট’ন | প্ৰমাণৰ সমাপ্তি | হালমোচ
∏	এন-এৰী প্ৰ’ডাক্ট	এন-এৰী প্ৰ’ডাক্ট | প্ৰ’ডাক্ট | লজিক
∑	এন-এৰী যোগ	এন-এৰী যোগ | গণিত | যোগ
−	বিয়োগ চিহ্ন	বিয়োগ | বিয়োগ কৰক | বিয়োগ চিহ্ন
∓	বিয়োগ-বা-যোগ	বিয়োগ-বা-যোগ | যোগ-বিয়োগ
∕	হৰণ শ্লেছ	কমা | শ্লেছ | ষ্ট’ক | হৰণ শ্লেছ
∗	তৰাচিহ্ন অপাৰেটৰ	তৰা | তৰাচিহ্ন অপাৰেটৰ
∘	ৰিং অপাৰেটৰ	অপাৰেটৰ | কম্প’জিশ্বন | ৰিং অপাৰেটৰ
∙	বুলেট অপাৰেটৰ	অপাৰেটৰ | বুলেট অপাৰেটৰ
√	বৰ্গমূল	কৰণী | বৰ্গ | বৰ্গমূল | মূল | মূলক | মূলাংক
∝	সমানুপাতিক	সমানুপাতিক | সমানুপাতিকতা
∞	অসীম চিহ্ন	অসীম | অসীম চিহ্ন
∟	সোঁ কোণ	গণিত | সোঁ কোণ
∠	কোণ	কোণ | চোকা
∣	বিভাজিত	বিভাজক | বিভাজিত
∥	সমান্তৰাল	সমান্তৰাল
∧	লজিকেল এণ্ড	এচি | এটকুই | লজিকেল এণ্ড | ৱেজ
∩	ছেদন	ছেদন | সংহতি
∪	ইউনিয়ন	ইউনিয়ন | সংগ্ৰহ | সংহতি
∫	অবিভাজ্য	অবিভাজ্য | কেলকুলাছ
∬	দুডাল অবিভাজ্য	কেলকুলাছ | দুডাল অবিভাজ্য
∮	ৰূপৰেখা অবিভাজ্য	ৰূপৰেখা অবিভাজ্য
∴	এতেকে	এতেকে | লজিক
∵	যিহেতু	যিহেতু | লজিক
∶	অনুপাত	অনুপাত
∷	সমানুপাত	সমানুপাত | সমানুপাতিকতা
∼	টিল্ড অপাৰেটৰ	অপাৰেটৰ | টিল্ড অপাৰেটৰ
∽	বিপৰীত টিল্ড	টিল্ড | বিপৰীত টিল্ড
∾	বিপৰীত লেজী এছ	বিপৰীত লেজী এছ
≃	উপগামীভাৱে সমান	উপগামী | উপগামীভাৱে সমান | গণিত
≅	প্ৰায়ে সমান	অনুৰূপ | আইচোমোৰফিজম | গণিত | প্ৰায়ে সমান | সমতা
≈	প্ৰায় সমান	আনুমানিক | প্ৰায় সমান | মোটামুটি
≌	সকলো সমান	গণিত | সকলো সমান | সমতা
≒	প্ৰায়ে প্ৰতিচ্ছবিৰ সমান	প্ৰায়ে প্ৰতিচ্ছবিৰ সমান
≖	সমানত ৰিং	গণিত | সমতা | সমানত ৰিং
≠	সমান নহয়	অসমান | অসমীকৰণ | সমান নহয়
≡	ইয়াৰ অনুৰূপ	অনুৰূপ | ইয়াৰ অনুৰূপ | একে | তিনিগুণ
≣	দৃঢ়ভাৱে সমতুল্য	গণিত | দৃঢ়ভাৱে সমতুল্য | সমতা
≤	ইয়াতকৈ সৰু বা সমান	অসমান | ইয়াতকৈ সৰু | ইয়াতকৈ সৰু বা সমান | সমান | সমান চিহ্ন
≥	ইয়াতকৈ ডাঙৰ বা সমান	অসমান | ইয়াতকৈ ডাঙৰ | ইয়াতকৈ ডাঙৰ বা সমান | সমান | সমান চিহ্ন
≦	সমান চিহ্নৰ ওপৰত ইয়াতকৈ সৰু	অসমতা | গণিত | সমান চিহ্নৰ ওপৰত ইয়াতকৈ সৰু
≧	সমান চিহ্নৰ ওপৰত ইয়াতকৈ ডাঙৰ	অসমতা | গণিত | সমান চিহ্নৰ ওপৰত ইয়াতকৈ ডাঙৰ
≪	ইয়াতকৈ বহুত সৰু	অসমতা | ইয়াতকৈ বহুত সৰু | গণিত
≫	ইয়াতকৈ বহুত ডাঙৰ	অসমতা | ইয়াতকৈ বহুত ডাঙৰ | গণিত
≬	মাজত	মাজত
≮	ইয়াতকৈ সৰু নহয়	অসমতা | ইয়াতকৈ সৰু নহয় | গণিত
≯	ইয়াতকৈ ডাঙৰ নহয়	অসমতা | ইয়াতকৈ ডাঙৰ নহয় | গণিত
≳	সমতুল্যতকৈ ডাঙৰ	অসমতা | গণিত | সমতুল্যতকৈ ডাঙৰ
≺	পূৰ্বৱৰ্তী	গণিত | ছেট অপাৰেটৰ | পূৰ্বৱৰ্তী
≻	পৰৱৰ্তী	গণিত | ছেট অপাৰেটৰ | পৰৱৰ্তী
⊁	পিছত নাহে	গণিত | ছেট অপাৰেটৰ | পিছত নাহে
⊂	ইয়াৰ উপসংহতি	ইয়াৰ উপসংহতি | উপসংহতি | সংহতি
⊃	ছুপাৰছেট	গণিত | ছুপাৰছেট | ছেট অপাৰেটৰ
⊆	উপসংহতি সমান	উপসংহতি সমান
⊇	ছুপাৰছেট সমান	গণিত | ছুপাৰছেট সমান | সমতা
⊕	বৃত্তৰ ভিতৰত যোগ	বৃত্তৰ ভিতৰত যোগ | যোগ
⊖	বৃত্তৰ ভিতৰত বিয়োগ	ক্ষয় | বৃত্তৰ ভিতৰত বিয়োগ | সমমিত পাৰ্থক্য
⊗	বৃত্তৰ ভিতৰত পূৰণ	টেনচৰ | প্ৰ’ডাক্ট | বৃত্তৰ ভিতৰত পূৰণ
⊘	বৃত্তৰ ভিতৰত হৰণ শ্লেছ	গণিত | বৃত্তৰ ভিতৰত হৰণ শ্লেছ | হৰণৰ নিচিনা
⊙	বৃত্তৰ ভিতৰত ডট অপাৰেটৰ	XNOR | অপাৰেটৰ | বৃত্তৰ ভিতৰত ডট অপাৰেটৰ
⊚	বৃত্তৰ ভিতৰত ৰিং অপাৰেটৰ	বৃত্তৰ ভিতৰত ৰিং অপাৰেটৰ
⊛	বৃত্তৰ ভিতৰত তৰাচিহ্ন অপাৰেটৰ	অপাৰেটৰ | তৰা | বৃত্তৰ ভিতৰত তৰাচিহ্ন অপাৰেটৰ
⊞	বৰ্গৰ ভিতৰত যোগ	গণিত | বৰ্গৰ ভিতৰত যোগ | যোগৰ নিচিনা
⊟	বৰ্গৰ ভিতৰত বিয়োগ	গণিত | বৰ্গৰ ভিতৰত বিয়োগ | বিয়োগৰ নিচিনা
⊥	আপ টেক	আপ টেক | ইইটি | টেক | ফলচাম
⊮	জোৰ নিদিয়ে	জোৰ নিদিয়ে
⊰	পূৰ্বৱৰ্তী সম্বন্ধত	গণিত | ছেট অপাৰেটৰ | পূৰ্বৱৰ্তী সম্বন্ধত
⊱	পৰৱৰ্তী সম্বন্ধত	গণিত | ছেট অপাৰেটৰ | পৰৱৰ্তী সম্বন্ধত
⊶	মূল	মূল
⊹	হাৰ্মিটিয়ান কনজুগেট মেট্ৰিক্স	গণিত | বৰ্গ মেট্ৰিক্স | স্ব-স্থগিত মেট্ৰিক্স | হাৰ্মিটিয়ান কনজুগেট মেট্ৰিক্স
⊿	সোঁমুখী ত্ৰিভুজ	গণিত | সোঁফালে কোণ থকা ত্ৰিভুজ | সোঁমুখী ত্ৰিভুজ
⋁	এন-এৰী লজিকেল বা	অসংযোজক | এন-এৰী লজিকেল বা | লজিক
⋂	এন-এৰী ছেদন	এন-এৰী ছেদন | গণিত | ছেট অপাৰেটৰ | ছেদন
⋃	এন-এৰী ইউনিয়ন	ইউনিয়ন | এন-এৰী ইউনিয়ন | গণিত | ছেট অপাৰেটৰ
⋅	ডট অপাৰেটৰ	অপাৰেটৰ | ডট অপাৰেটৰ
⋆	তৰা অপাৰেটৰ	অপাৰেটৰ | তৰা অপাৰেটৰ
⋈	প্ৰাকৃতিক জোৰা	প্ৰাকৃতিক জোৰা | বাইনেৰী অপাৰেটৰ | বোটাই
⋒	দুডাল ছেদন	গণিত | ছেট অপাৰেটৰ | ছেদন | দুডাল ছেদন
⋘	ইয়াতকৈ বহুত বেছি সৰু	অসমতা | ইয়াতকৈ বহুত বেছি সৰু | গণিত
⋙	ইয়াতকৈ বহুত বেছি ডাঙৰ	অসমান | ইয়াতকৈ বহুত বেছি ডাঙৰ | গণিত
⋭	সাধাৰণ উপগোটৰ সমান ৰূপে নাথাকে	গণিত | গোটৰ তত্ব | সাধাৰণ উপগোটৰ সমান ৰূপে নাথাকে
⋮	উলম্ব এলিপচিচ	উলম্ব এলিপচিচ | এলিপচিচ | গণিত
⋯	মাজৰ আনুভূমিক এলিপচিচ	এলিপচিচ | মাজৰ আনুভূমিক এলিপচিচ
⋰	ওপৰৰ সোঁফালে কোণীয় এলিপচিচ	এলিপচিচ | ওপৰৰ সোঁফালে কোণীয় এলিপচিচ | গণিত
⋱	তলৰ সোঁফালে কোণীয় এলিপচিচ	এলিপচিচ | গণিত | তলৰ সোঁফালে কোণীয় এলিপচিচ
⌨	কীব’ৰ্ড	কম্পিউটাৰ | কীব’ৰ্ড
⏏	বাহিৰ বুটাম	বাহিৰ | বাহিৰ বুটাম
⏭	পৰৱৰ্তী গীত বুটাম	কাঁড় | ত্ৰিভুজ | পৰৱৰ্তী গীত | পৰৱৰ্তী গীত বুটাম | পৰৱৰ্তী দৃশ্য
⏮	অন্তিমটো গীত বুটাম	অন্তিমটো গীত বুটাম | কাঁড় | ত্ৰিভুজ | পূৰ্বৱৰ্তী গীত | পূৰ্বৱৰ্তী দৃশ্য
⏯	পৰিৱেশন বা বিৰতি বুটাম	কাঁড় | ত্ৰিভুজ | পৰিবেশন | পৰিৱেশন বা বিৰতি বুটাম | বিৰতি | সোঁ
⏱	ষ্টপৱাছ	ঘড়ী | ষ্টপৱাছ
⏲	টাইমাৰ ঘড়ী	ঘড়ী | টাইমাৰ
⏸	বিৰতি বুটাম	উলম্ব | দণ্ড | দ্বৈত | বিৰতি | বিৰতি বুটাম
⏹	ৰখোৱা বুটাম	বৰ্গ | ৰখোৱা | ৰখোৱা বুটাম
⏺	বাণীবদ্ধ বুটাম	চক্ৰ | বাণীবদ্ধ | বাণীবদ্ধ বুটাম
Ⓜ	বৃত্তাবৃত M	m | বৃত্ত | বৃত্তাবৃত M
■	ৰং ভৰি থকা বৰ্গ	ৰং ভৰি থকা বৰ্গ
□	ফোপোলা বৰ্গ	ফোপোলা বৰ্গ
▢	গোলাকাৰ কোণ থকা ফোপোলা বৰ্গ	গোলাকাৰ কোণ থকা ফোপোলা বৰ্গ
▣	ৰং ভৰি থকা বৰ্গ থকা ফোপোলা বৰ্গ	ৰং ভৰি থকা বৰ্গ থকা ফোপোলা বৰ্গ
▤	আনুভূমিকভাৱে ভৰি থকা বৰ্গ	আনুভূমিকভাৱে ভৰি থকা বৰ্গ
▥	উলম্ৱভাৱে ভৰি থকা বৰ্গ	উলম্ৱভাৱে ভৰি থকা বৰ্গ
▦	অ’ৰ্থোগোনল ক্ৰ’চহেট্‌চ ভৰি থকা বৰ্গ	অ’ৰ্থোগোনল ক্ৰ’চহেট্‌চ ভৰি থকা বৰ্গ
▧	ওপৰৰ বাওঁফালে আৰু তলৰ সোঁফালে ভৰি থকা বৰ্গ	ওপৰৰ বাওঁফালে আৰু তলৰ সোঁফালে ভৰি থকা বৰ্গ
▨	ওপৰৰ সোঁফালে আৰু তলৰ বাওঁফালে ভৰি থকা বৰ্গ	ওপৰৰ সোঁফালে আৰু তলৰ বাওঁফালে ভৰি থকা বৰ্গ
▩	কোণীয় ক্ৰ’চহেট্‌চ ভৰি থকা বৰ্গ	কোণীয় ক্ৰ’চহেট্‌চ ভৰি থকা বৰ্গ
▪	ক’লা সৰু বৰ্গ	ক’লা সৰু বৰ্গ | জ্যামিতিক | বৰ্গ
▫	বগা সৰু বৰ্গ	জ্যামিতিক | বগা সৰু বৰ্গ | বৰ্গ
▬	ৰং ভৰি থকা চতুৰ্ভূজ	ৰং ভৰি থকা চতুৰ্ভূজ
▭	ফোপোলা চতুৰ্ভূজ	ফোপোলা চতুৰ্ভূজ
▮	ভৰি থকা উলম্ব চতুৰ্ভূজ	ভৰি থকা উলম্ব চতুৰ্ভূজ
▰	ভৰি থকা সমান্তৰাল ক্ষেত্ৰ	ভৰি থকা সমান্তৰাল ক্ষেত্ৰ
▲	ওপৰফালে দেখুওৱা ৰং ভৰি থকা ত্ৰিভূজ	ওপৰ | ওপৰফালে দেখুওৱা ৰং ভৰি থকা ত্ৰিভূজ | কাঁড় | ত্ৰিভূজ | ৰং ভৰি থকা
△	ওপৰফালে দেখুওৱা ফোপোলা ত্ৰিভুজ	ওপৰফালে দেখুওৱা ফোপোলা ত্ৰিভুজ
▴	ওপৰফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ	ওপৰফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ
▵	ওপৰফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ	ওপৰফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ
▶	পৰিৱেশন বুটাম	কাঁড় | ত্ৰিভুজ | পৰিৱেশন | পৰিৱেশন বুটাম | সোঁ
▷	সোঁফালে দেখুওৱা ফোপোলা ত্ৰিভুজ	সোঁফালে দেখুওৱা ফোপোলা ত্ৰিভুজ
▸	সোঁফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ	সোঁফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ
▹	সোঁফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ	সোঁফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ
►	সোঁফালে দেখুওৱা ৰং ভৰি থকা পইণ্টাৰ	সোঁফালে দেখুওৱা ৰং ভৰি থকা পইণ্টাৰ
▻	সোঁফালে দেখুওৱা ফোপোলা পইণ্টাৰ	সোঁফালে দেখুওৱা ফোপোলা পইণ্টাৰ
▼	তলফালে দেখুওৱা ৰং ভৰি থকা ত্ৰিভূজ	কাঁড় | তল | তলফালে দেখুওৱা ৰং ভৰি থকা ত্ৰিভূজ | ত্ৰিভূজ | ৰং ভৰি থকা
▽	তলফালে দেখুওৱা ফোপোলা ত্ৰিভুজ	তলফালে দেখুওৱা ফোপোলা ত্ৰিভুজ
▾	তলফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ	তলফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ
▿	তলফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ	তলফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ
◀	পিছলৈ বুটাম	কাঁড় | ত্ৰিভুজ | পিছলৈ | পিছলৈ বুটাম | বাওঁ
◁	বাওঁফালে দেখুওৱা ফোপোলা ত্ৰিভুজ	বাওঁফালে দেখুওৱা ফোপোলা ত্ৰিভুজ
◂	বাওঁফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ	বাওঁফালে দেখুওৱা ৰং ভৰি থকা সৰু ত্ৰিভুজ
◃	বাওঁফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ	বাওঁফালে দেখুওৱা ফোপোলা সৰু ত্ৰিভুজ
◄	বাওঁফালে দেখুওৱা ৰং ভৰি থকা পইণ্টাৰ	বাওঁফালে দেখুওৱা ৰং ভৰি থকা পইণ্টাৰ
◅	বাওঁফালে দেখুওৱা ফোপোলা পইণ্টাৰ	বাওঁফালে দেখুওৱা ফোপোলা পইণ্টাৰ
◆	ৰং ভৰি থকা হীৰা	ৰং ভৰি থকা হীৰা
◇	ফোপোলা হীৰা	ফোপোলা হীৰা
◈	ৰং ভৰি থকা হীৰা থকা ফোপোলা হীৰা	ৰং ভৰি থকা হীৰা থকা ফোপোলা হীৰা
◉	ৰং ভৰি থকা বৃত্ত থকা ফোপোলা বৃত্ত	বৃত্তৰ ভিতৰত ডট | মাছৰ চকু | ৰং ভৰি থকা বৃত্ত থকা ফোপোলা বৃত্ত | ৰং ভৰি থকা সমকেন্দ্ৰিক বৃত্ত | ৱাৰ্ড
◊	চতুৰ্ভুজ	চতুৰ্ভুজ | ৰম্বাচ | হীৰা
○	ফোঁপোলা বৃত্ত	ফোঁপোলা বৃত্ত | বৃত্ত | ৰিং
◌	ডটযুক্ত বৃত্ত	ডটযুক্ত বৃত্ত
◍	উলম্বভাৱে ভৰি থকা বৃত্ত	উলম্বভাৱে ভৰি থকা বৃত্ত
◎	সমকেন্দ্ৰিক বৃত্তবোৰ	দুটা বৃত্ত | লক্ষ্য | সমকেন্দ্ৰিক বৃত্তবোৰ
●	ৰং ভৰি থকা বৃত্ত	বৃত্ত | ৰং ভৰি থকা বৃত্ত
◐	বাওঁফালৰ আধা ৰং ভৰি থকা বৃত্ত	বাওঁফালৰ আধা ৰং ভৰি থকা বৃত্ত
◑	সোঁফালৰ আধা ৰং ভৰি থকা বৃত্ত	সোঁফালৰ আধা ৰং ভৰি থকা বৃত্ত
◒	তলৰ আধা ৰং ভৰি থকা বৃত্ত	তলৰ আধা ৰং ভৰি থকা বৃত্ত
◓	ওপৰৰ আধা ৰং ভৰি থকা বৃত্ত	ওপৰৰ আধা ৰং ভৰি থকা বৃত্ত
◔	ওপৰৰ সোঁফালৰ চতুৰ্থাংশ ৰং ভৰি থকা বৃত্ত	ওপৰৰ সোঁফালৰ চতুৰ্থাংশ ৰং ভৰি থকা বৃত্ত
◕	ওপৰৰ বাওঁফালৰ চতুৰ্থাংশক বাদ দি গোটেই ৰং ভৰি থকা বৃত্ত	ওপৰৰ বাওঁফালৰ চতুৰ্থাংশক বাদ দি গোটেই ৰং ভৰি থকা বৃত্ত
◖	বাওঁফালৰ আধা ভৰি থকা বৃত্ত	বাওঁফালৰ আধা ভৰি থকা বৃত্ত
◗	সোঁফালৰ আধা ভৰি থকা বৃত্ত	সোঁফালৰ আধা ভৰি থকা বৃত্ত
◘	বিপৰীত বুলেট	বিপৰীত বুলেট
◙	ফোপোলা বৃত্ত থকা ৰং ভৰি থকা বৰ্গ	ফোপোলা বৃত্ত থকা ৰং ভৰি থকা বৰ্গ | বিপৰীত ফোপোলা বৃত্ত
◜	ওপৰৰ বাওঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ	ওপৰৰ বাওঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ
◝	ওপৰৰ সোঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ	ওপৰৰ সোঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ
◞	তলৰ সোঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ	তলৰ সোঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ
◟	তলৰ বাওঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ	তলৰ বাওঁফালৰ চতুৰ্থাংশ বৃত্তাকাৰ চাপ
◠	ওপৰৰ আধা বৃত্ত	ওপৰৰ আধা বৃত্ত
◡	তলৰ আধা বৃত্ত	তলৰ আধা বৃত্ত
◢	তলৰ সোঁফালে ৰং ভৰি থকা ত্ৰিভুজ	তলৰ সোঁফালে ৰং ভৰি থকা ত্ৰিভুজ
◣	তলৰ বাওঁফালে ৰং ভৰি থকা ত্ৰিভুজ	তলৰ বাওঁফালে ৰং ভৰি থকা ত্ৰিভুজ
◤	ওপৰৰ বাওঁফালে ৰং ভৰি থকা ত্ৰিভুজ	ওপৰৰ বাওঁফালে ৰং ভৰি থকা ত্ৰিভুজ
◥	ওপৰৰ সোঁফালে ৰং ভৰি থকা ত্ৰিভুজ	ওপৰৰ সোঁফালে ৰং ভৰি থকা ত্ৰিভুজ
◦	ফোপোলা বুলেট	ফোপোলা বুলেট
◯	ডাঙৰ ফোঁপোলা বৃত্ত	ডাঙৰ ফোঁপোলা বৃত্ত | বৃত্ত | ৰিং
◳	ওপৰৰ সোঁফালে চতুৰ্থাংশ ফোপোলা বৰ্গ	ওপৰৰ সোঁফালে চতুৰ্থাংশ ফোপোলা বৰ্গ
◷	ওপৰৰ সোঁফালে চতুৰ্থাংশ ফোপোলা বৃত্ত	ওপৰৰ সোঁফালে চতুৰ্থাংশ ফোপোলা বৃত্ত
◻	বগা মধ্যমীয়া বৰ্গ	জ্যামিতিক | বগা মধ্যমীয়া বৰ্গ | বৰ্গ
◼	ক’লা মধ্যমীয়া বৰ্গ	ক’লা মধ্যমীয়া বৰ্গ | জ্যামিতিক | বৰ্গ
◿	তলৰ সোঁফালে ত্ৰিভুজ	তলৰ সোঁফালে ত্ৰিভুজ
☀	সূৰ্য্য	উজ্জ্বল | ৰ’দ | ৰশ্মি | সূৰ্য্য
☁	ডাৱৰ	ডাৱৰ | বতৰ
☂	ছাতি	ছাতি | পোছাক | বৰষুণ
☃	তুষাৰমানৱ	ঠাণ্ডা | তুষাৰ | তুষাৰমানৱ
☄	ধুমকেতু	ধুমকেতু | মহাকাশ
☎	টেলিফোন	টেলিফোন | ফোন
☑	শুদ্ধ চিন থকা চেক বক্স	✓ | বক্স | শুদ্ধ চিন | শুদ্ধ চিন থকা চেক বক্স
☘	শ্বামৰক	উদ্ভিদ | শ্বামৰক
☝	তৰ্জনী ওপৰলৈ নিৰ্দেশ কৰা	আঙুলি | ওপৰ | তৰ্জনী | তৰ্জনী ওপৰলৈ নিৰ্দেশ কৰা | নিৰ্দেশ কৰা | হাত
☠	মুৰৰ খোলা বা মুৰৰ খোলাৰ হাড়	ক্ৰছব’ন | দৈত্য | মুখ | মুৰৰ খোলা | মুৰৰ খোলা বা মুৰৰ খোলাৰ হাড় | মৃত্যু
☢	তেজস্ক্ৰিয়	চিহ্ন | তেজস্ক্ৰিয়
☣	জৈৱ-বিপত্তি	চিহ্ন | জৈৱ-বিপত্তি
☦	অৰ্থডক্স ক্ৰুছ	অৰ্থডক্স ক্ৰুছ | ক্ৰুছ | খ্ৰীষ্ট্ৰিয়ান | ধৰ্ম
☪	তৰা আৰু কাঁচিজোন	ইছলাম | তৰা আৰু কাঁচিজোন | ধৰ্ম | মুছলমান
☮	শান্তিৰ প্ৰতীক	শান্তি | শান্তিৰ প্ৰতীক
☯	য়িন য়াং	টাও | টাও দৰ্শন অনুসৰণকাৰী | ধৰ্ম | য়াং | য়িন
☸	ধৰ্ম-চক্ৰ	চক্ৰ | ধৰ্ম | ধৰ্ম-চক্ৰ | বৌদ্ধ মতাৱলম্বী
☹	ভ্ৰু উঠোৱা মুখ	ভ্ৰু উঠোৱা | ভ্ৰু উঠোৱা মুখ | মুখ
☺	হাস্য মুখ	নিৰুদ্বেগ | মুখ | ৰূপৰেখা | হাস্য মুখ | হাঁহি | হাঁহি থকা মুখ
♀	মহিলা চিহ্ন	মহিলা | মহিলা চিহ্ন
♂	পুৰুষ চিহ্ন	পুৰুষ | পুৰুষ চিহ্ন
♟	দবা গুটি	দবা খেল | দবা গুটি | প্ৰতাৰণা | ব্যয়বহুল
♠	ইস্কাপন	ইস্কাপন | ক্ৰীড়া | তাঁচখেল
♣	শ্বিৰ্ত্তন	ক্ৰীড়া | তাঁচখেল | শ্বিৰ্ত্তন
♥	হৰ্ত্তন	ক্ৰীড়া | তাঁচখেল | হৰ্ত্তন
♦	ৰহিতন	ক্ৰীড়া | তাঁচখেল | ৰহিতন
♨	হট স্প্ৰিং	ষ্টিমিং | স্প্ৰিং | হট
♪	অষ্টম নোট	অষ্টম | নোট | সঙ্গীত
♭	ফ্লেট	নোট | ফ্লেট | বেমোল | সঙ্গীত
♯	শ্বাৰ্প	ডাইজ | ডাইজিজ | নোট | শ্বাৰ্প | সঙ্গীত
♻	পুনৰাৱৰ্তন চিহ্ন	পুনৰাৱৰ্তন | পুনৰাৱৰ্তন চিহ্ন
♾	সীমাহীন	অসীমিত | চিৰদিন | বিশ্বজনীন | সীমাহীন
⚒	হাতুৰী আৰু গাঁতীয়া	গাঁতীয়া | সঁজুলি | হাতুৰী | হাতুৰী আৰু গাঁতীয়া
⚔	কেঁচীয়াকেঁচিকৈ ৰখা তৰোৱাল	অস্ত্ৰ | কেঁচীয়াকেঁচি | কেঁচীয়াকেঁচিকৈ ৰখা তৰোৱাল | তৰোৱাল
⚕	চিকিৎসা-সম্বন্ধীয় চিহ্ন	কৰ্মচাৰীবৰ্গ | চিকিৎসা-সম্বন্ধীয় চিহ্ন | ডাক্তৰী | দৰৱ
⚖	তুলাচনী	তুলাচনী | তুলাৰাশি | ন্যায় | ভাৰসাম্য | ৰাশিচক্ৰ | স্কেল
⚗	আলেম্বিক	আলেম্বিক | ৰসায়ন বিজ্ঞান | সঁজুলি
⚙	গীয়েৰ	গীয়েৰ | সঁজুলি
⚛	পৰমাণু চিহ্ন	নাস্তিক | পৰমাণু | পৰমাণু চিহ্ন
⚜	ফ্ল-দ্য-লি	ফ্ল-দ্য-লি
⚠	সাৱধান	সাৱধান
⚧	ট্ৰাণ্সজেণ্ডাৰ চিহ্ন	ট্ৰাণ্সজেণ্ডাৰ | ট্ৰাণ্সজেণ্ডাৰ চিহ্ন
⚰	কফিন	কফিন | মৃত্যু
⚱	শৱ-ভস্মাধাৰ	অন্ত্যেষ্টিক্ৰিয়া | কলহ | ভস্ম | মৃত্যু | শৱ-ভস্মাধাৰ
⛈	মেঘৰ সৈতে বিজুলী আৰু বৰষুণ	ডাৱৰ | বৰষুণ | বিজুলী | মেঘৰ সৈতে বিজুলী আৰু বৰষুণ | মেঘৰ সৈতে বিজুলী আৰু বৰষূণ
⛏	গাঁতীয়া	খনন | গাঁতীয়া | সঁজুলি
⛑	উদ্ধাৰকাৰী কৰ্মীৰ হেলমেট	উদ্ধাৰকাৰী কৰ্মীৰ হেলমেট | ক্ৰছ | টুপী | মুখ | সাহায্য | হেলমেট
⛓	শিকলি	শিকলি | শিকলিবিলাক
⛩	চিণ্টো মন্দিৰ	চিণ্টো | ধৰ্ম | মন্দিৰ
⛰	পৰ্ব্বত	পৰ্ব্বত
⛱	মাটিত থকা ছাতি	ছাতি | বৰষুণ | মাটিত থকা ছাতি | সূৰ্য্য
⛴	ফেৰী	নাও | ফেৰী | যাত্ৰী
⛷	স্কিচালক	বৰফ | স্কি | স্কিচালক
⛸	আইচ স্কেইট	আইচ | স্কেইট
