# CLDR symbol names for gu: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	આશ્ચર્ય ચિહ્ન	આશ્ચર્ય | આશ્ચર્ય ચિહ્ન
#	હેશની નિશાની	પાઉન્ડ | સંખ્યા | હેશ | હેશટેગ | હેશની નિશાની
∬	દ્વિસંકલ	કલન | કૅલ્ક્યુલસ | ડબલ ઇન્ટિગ્રલ | દ્વિસંકલ
∮	આવૃત વક્રાનુકારી સંકલ	આવૃત વક્રાનુકારી સંકલ | સમોચ્ચ ઇન્ટિગ્રલ | સમોચ્ચ સંકલ
∴	તેથી	તર્ક | તેથી | લૉજિક
∵	કેમ કે	કેમ કે | તર્ક | લૉજિક
∶	જેમ	ગુણોત્તર | જેમ | પ્રમાણ
∷	પ્રમાણ	પ્રમાણ | સપ્રમાણતા
∼	ટિલ્ડ ઑપરેટર	ઑપરેટર | ટિલ્ડ ઑપરેટર
∽	રિવર્સ ટિલ્ડ	ઝૂલતો ડેશ | ટિલ્ડ | રિવર્સ ઝૂલતો ડેશ | રિવર્સ ટિલ્ડ
∾	ઇન્વર્ટેડ લેઝી s	ઇન્વર્ટેડ લેઝી s
≃	અસ્પષ્ટ રીતે સમાન	અસ્પષ્ટ રીતે સમાન | ઉપગા | કલ્પરેખા | ગણિત | સ્પર્શક
≅	લગભગ સમાન	ગણિત | લગભગ સમાન | સમરૂપીકરણ | સમાનતા
≈	મોટાભાગે સરખું	અંદાજ | અંદાજિત | અંદાજે | મોટાભાગે સરખું
≌	સર્વાંગસમ	ગણિત | સમાનતા | સર્વાંગસમ
≒	લગભગ સમાન છબી	લગભગ સમાન છબી
≖	રીંગ ઈન ઈક્વલ	ગણિત | રીંગ ઈન ઈક્વલ | સમાનતા
≠	બરાબર નહીં	અસમાન | બરાબર નહીં
≡	આનાથી સમાન	આનાથી સમાન | ચોક્કસ | ત્રણગણું | સમાન
≣	ચોક્કસ રીતે સમકક્ષ	ગણિત | ચોક્કસ રીતે સમકક્ષ | સમાનતા
≤	-થી નાનું કે બરાબર	-થી નાનું | -થી નાનું કે બરાબર | અસમાન | બરાબર | સમાન | સરખું
≥	-થી મોટું કે બરાબર	-થી મોટું | -થી મોટું કે બરાબર | અસમાન | બરાબર | સમાન | સરખું
≦	થી ઓછું કે સમાન	અસમાનતા | ગણિત | થી ઓછું કે સમાન
≧	થી વધારે કે સમાન	અસમાનતા | ગણિત | થી વધારે કે સમાન
≪	થી ઘણું ઓછું	અસમાનતા | ગણિત | થી ઘણું ઓછું
≫	થી ઘણું વધારે	અસમાનતા | ગણિત | થી ઘણું વધારે
≬	વચ્ચે	વચ્ચે
≮	થી ઓછું નથી	અસમાનતા | ગણિત | થી ઓછું નથી
≯	થી વધુ નથી	અસમાનતા | ગણિત | થી વધુ નથી
≳	સમકક્ષ કરતાં વધારે	અસમાનતા | ગણિત | સમકક્ષ કરતાં વધારે
≺	થી પહેલાં	ગણિત | થી પહેલાં | સેટ ઑપરેટર
≻	થી પછી	ગણિત | થી પછી | સેટ ઑપરેટર
⊁	થી પછી નહીં	ગણિત | થી પછી નહીં | સેટ ઑપરેટર
⊂	આનું સબસેટ	આનું સબસેટ | સબસેટ | સેટ
⊃	અધિગણ	અંક ગણિત | અધિગણ | ગણિત | સુપરસેટ | સેટ ઓપરેટર
⊆	સમાન સબસેટ	સમાન સબસેટ
⊇	સમાન સુપરસેટ	ગણિત | સમાન સુપરસેટ | સમાનતા
⊕	સર્કલ્ડ પ્લસ	પ્લસ | સર્કલ્ડ પ્લસ
⊖	સર્કલ્ડ માઈનસ	ઈરોઝન | સર્કલ્ડ માઇનસ | સર્કલ્ડ માઈનસ | સિમેટ્રિક ડિફરન્સ
⊗	સર્કલ્ડ ટાઇમ્સ	ટેન્સર | પ્રોડક્ટ | સર્કલ્ડ ટાઇમ્સ
⊘	સર્કલ્ડ ભાગાકાર ચિહ્ન	ગણિત | ભાગાકાર ચિહ્ન | સર્કલ્ડ ભાગાકાર ચિહ્ન
⊙	સર્કલ્ડ ડૉટ ઑપરેટર	XNOR | ઑપરેટર | સર્કલ્ડ ડૉટ ઑપરેટર
⊚	સર્કલ્ડ રિંગ ઑપરેટર	સર્કલ્ડ રિંગ ઑપરેટર
⊛	સર્કલ્ડ ઍસ્ટરિસ્ક ઑપરેટર	ઍસ્ટરિસ્ક | ઑપરેટર | સર્કલ્ડ ઍસ્ટરિસ્ક ઑપરેટર
⊞	સ્કવેર્ડ પ્લસ	ગણિત | સરવાળા-જેવું | સ્કવેર્ડ પ્લસ
⊟	સ્કવેર્ડ માઇનસ	ગણિત | બાદબાકી-જેવું | સ્કવેર્ડ માઇનસ
⊥	અપ ટૅક	અપ ટૅક | ઈટ | ટૅક | ફૅલ્સમ
⊮	દબાણ રહિત	દબાણ રહિત
⊰	સંબંધ હેઠળ આગળ જતું	ગણિત | સંબંધ હેઠળ આગળ જતું | સેટ ઑપરેટર
⊱	સંબંધ હેઠળ પાછળ જતું	ગણિત | સંબંધ હેઠળ પાછળ જતું | સેટ ઑપરેટર
⊶	ઑરિજિનલ	ઑરિજિનલ
⊹	હર્મિટિઅન કૉંજુગેટ મેટ્રિક્સ	ગણિત | સેલ્ફ-ઍડજોઇન્ટ મેટ્રિક્સ | સ્કવેર મેટ્રિક્સ | હર્મિટિઅન કૉંજુગેટ મેટ્રિક્સ
⊿	કાટકોણ ત્રિકોણ	કાટકોણ ત્રિકોણ | ગણિત
⋁	એન-રી તાર્કિક અથવા	એન-રી તાર્કિક અથવા | ડિસજંક્શન | તર્કશાસ્ત્ર
⋂	છેદગણ	ગણિત | છેદગણ | છેદન
⋃	યોગગણ	ગણિત | યોગ | યોગગણ
⋅	ડૉટ ઑપરેટર	ઑપરેટર | ડૉટ ઑપરેટર
⋆	સ્ટાર ઑપરેટર	ઑપરેટર | સ્ટાર ઑપરેટર
⋈	નૅચરલ જૉઇન	નૅચરલ જૉઇન | બાઇનરી ઑપરેશન | બૉટાઈ
⋒	ડબલ ઇન્ટરસેક્શન	ઇન્ટરસેક્શન | ગણિત | ડબલ ઇન્ટરસેક્શન | સેટ ઑપરેટર
⋘	કરતા ઘણું ઓછું	અસમાનતા | કરતા ઘણું ઓછું | ગણિત
⋙	કરતા ઘણું વધારે	અસમાનતા | કરતા ઘણું વધારે | ગણિત
⋭	નોર્મલ સબગ્રૂપ ઇક્વલના સમાવેશ વિના	ગણિત | ગ્રૂપ થીઅરી | નોર્મલ સબગ્રૂપ ઇક્વલના સમાવેશ વિના
⋮	વર્ટિકલ ઇલિપ્સિસ	ઇલિપ્સિસ | ગણિત | વર્ટિકલ ઇલિપ્સિસ
⋯	મિડલાઇન હોરિઝોન્ટલ ઇલિપ્સિસ	ઇલિપ્સિસ | મિડલાઇન હોરિઝોન્ટલ ઇલિપ્સિસ
⋰	ઉપર જતું જમણેરી ડાયૅગનલ ઇલિપ્સિસ	ઇલિપ્સિસ | ઉપર જતું જમણેરી ડાયૅગનલ ઇલિપ્સિસ | ગણિત
⋱	નીચે જતું જમણેરી ડાયૅગનલ ઇલિપ્સિસ	ઇલિપ્સિસ | ગણિત | નીચે જતું જમણેરી ડાયૅગનલ ઇલિપ્સિસ
⌨	કીબોર્ડ	કમ્પ્યુટર | કીબોર્ડ | કોમ્પ્યુટર | સાધન
⏏	કાઢી નાંખો બટન	કાઢી નાંખો | કાઢી નાંખો બટન
⏭	આગલો ટ્રેક બટન	આગલું ગીત | આગલું દૃશ્ય | આગલો ટ્રેક | આગલો ટ્રેક બટન | ત્રિકોણ
⏮	છેલ્લો ટ્રેક બટન	છેલ્લો ટ્રેક બટન | તીર | ત્રિકોણ | પહેલાનો ટ્રેક | પાછલું ગીત | પાછલું દૃશ્ય
⏯	ચલાવો અથવા થોભાવો બટન	ચલાવો અથવા થોભાવો બટન | જમણું | તીર | ત્રિકોણ
⏱	સ્ટોપવૉચ	ઘડિયાળ | સમય | સાધન | સ્ટોપવૉચ
⏲	ટાઇમર ઘડિયાળ	ઘડિયાળ | ટાઇમર | સમય
⏸	થોભાવો બટન	ઊભી | થોભાવો | થોભાવો બટન | પટ્ટી
⏹	રોકો બટન	ચોરસ | રોકો | રોકો બટન | સફેદ ચોખઠું
⏺	રેકોર્ડ કરો બટન	ગોળ | રેકોર્ડ કરો | રેકોર્ડ કરો બટન
Ⓜ	ગોળમાં અક્ષર એમ	એમ | ગોળ | ગોળમાં અક્ષર એમ | મ | વર્તુળમાં M | વર્તુળમાં એમ
■	ભરેલું ચોરસ	ભરેલું ચોરસ
□	ખાલી ચોરસ	ખાલી ચોરસ
▢	ગોળાકાર ખૂણા સાથે ખાલી ચોરસ	ગોળાકાર ખૂણા સાથે ખાલી ચોરસ
▣	ખાલી ચોરસમાં ભરેલું ચોરસ	ખાલી ચોરસમાં ભરેલું ચોરસ
▤	હોરિઝોન્ટલ ફિલ સાથે સ્ક્વેર	હોરિઝોન્ટલ ફિલ સાથે સ્ક્વેર
▥	વર્ટિકલ ફિલ સાથે સ્ક્વેર	વર્ટિકલ ફિલ સાથે સ્ક્વેર
▦	સ્ક્વેર ઑર્થોગોનલ ક્રૉસહૅચ ફિલ	સ્ક્વેર ઑર્થોગોનલ ક્રૉસહૅચ ફિલ
▧	ચોરસ ઉપર જમણી તરફથી નીચે ડાબી તરફ ભરાયેલું	ચોરસ ઉપર જમણી તરફથી નીચે ડાબી તરફ ભરાયેલું
▨	ઉપર જમણી તરફથી નીચે ડાબી તરફ ભરેલું ચોરસ	ઉપર જમણી તરફથી નીચે ડાબી તરફ ભરેલું ચોરસ
▩	સ્ક્વેર ડાયૅગનલ ક્રૉસહૅચ ફિલ	સ્ક્વેર ડાયૅગનલ ક્રૉસહૅચ ફિલ
▪	કાળો નાનો ચોરસ	કાળો નાનો ચોરસ | ચોરસ | ભૌમિતિક
▫	સફેદ નાનો ચોરસ	ચોખઠું | ચોરસ | ભૌમિતિક | સફેદ નાનો ચોરસ
▬	ભરેલું લંબચોરસ	ભરેલું લંબચોરસ
▭	હોલો લંબચોરસ	હોલો લંબચોરસ
▮	ભરેલું વર્ટિકલ લંબચોરસ	ભરેલું વર્ટિકલ લંબચોરસ
▰	ભરેલો સમાંતરભુજ ચતુષ્કોણ	ભરેલો સમાંતરભુજ ચતુષ્કોણ
▲	રંગથી ભરેલું ઉપર નિર્દેશી ત્રિકોણ	ઉપર | તીર | ત્રિકોણ | ભરેલું | રંગથી ભરેલું ઉપર નિર્દેશી ત્રિકોણ
△	હોલો ઉપર પોઇન્ટ કરતો ત્રિકોણ	હોલો ઉપર પોઇન્ટ કરતો ત્રિકોણ
▴	ભરેલો ઉપર પોઇન્ટ કરતો નાનો ત્રિકોણ	ભરેલો ઉપર પોઇન્ટ કરતો નાનો ત્રિકોણ
▵	હોલો ઉપર પોઇન્ટ કરતો નાનો ત્રિકોણ	હોલો ઉપર પોઇન્ટ કરતો નાનો ત્રિકોણ
▶	ચલાવો બટન	ચલાવો | ચલાવો બટન | જમણું | તીર | ત્રિકોણ
▷	હોલો જમણેરી ત્રિકોણ	હોલો જમણેરી ત્રિકોણ
▸	ભરેલો જમણેરી નાનો ત્રિકોણ	ભરેલો જમણેરી નાનો ત્રિકોણ
▹	હોલો જમણેરી નાનો ત્રિકોણ	હોલો જમણેરી નાનો ત્રિકોણ
►	ભરેલું જમણેરી પૉઇન્ટર	ભરેલું જમણેરી પૉઇન્ટર
▻	હોલો જમણેરી પૉઇન્ટર	હોલો જમણેરી પૉઇન્ટર
▼	રંગથી ભરેલું નીચે નિર્દેશી ત્રિકોણ	તીર | ત્રિકોણ | નીચે | ભરેલું | રંગથી ભરેલું નીચે નિર્દેશી ત્રિકોણ
▽	હોલો નીચે પોઇન્ટ કરતો ત્રિકોણ	હોલો નીચે પોઇન્ટ કરતો ત્રિકોણ
▾	ભરેલો નીચે પોઇન્ટ કરતો નાનો ત્રિકોણ	ભરેલો નીચે પોઇન્ટ કરતો નાનો ત્રિકોણ
▿	હોલો નીચે પોઇન્ટ કરતો નાનો ત્રિકોણ	હોલો નીચે પોઇન્ટ કરતો નાનો ત્રિકોણ
◀	રિવર્સ કરો બટન	ડાબું | તીર | ત્રિકોણ | પલટાવો | રિવર્સ કરો બટન
◁	હોલો ડાબેરી ત્રિકોણ	હોલો ડાબેરી ત્રિકોણ
◂	ભરેલું ડાબેરી નાનો ત્રિકોણ	ભરેલું ડાબેરી નાનો ત્રિકોણ
◃	હોલો ડાબેરી નાનો ત્રિકોણ	હોલો ડાબેરી નાનો ત્રિકોણ
◄	ભરેલું ડાબેરી પૉઇન્ટર	ભરેલું ડાબેરી પૉઇન્ટર
◅	હોલો ડાબેરી પૉઇન્ટર	હોલો ડાબેરી પૉઇન્ટર
◆	ભરેલો સમબાજુ ચતુષ્કોણ	ભરેલો સમબાજુ ચતુષ્કોણ
◇	હોલો સમબાજુ ચતુષ્કોણ	હોલો સમબાજુ ચતુષ્કોણ
◈	હોલો સમબાજુ ચતુષ્કોણમાં ભરેલો સમબાજુ ચતુષ્કોણ	હોલો સમબાજુ ચતુષ્કોણમાં ભરેલો સમબાજુ ચતુષ્કોણ
◉	હોલો સર્કલમાં ભરેલો સર્કલ	ફિશઆઈ | ભરેલા કૉન્સેન્ટ્રિક સર્કલ | ભરેલું સર્કલ ધરાવતું હોલો સર્કલ | વૉર્ડ | સર્કલ્ડ ડૉટ | હોલો સર્કલમાં ભરેલો સર્કલ
◊	ચતુષ્કોણ	ચતુષ્કોણ | રોમ્બ્સ | હીરા આકાર
○	પોલું વર્તુળ	પોલું વર્તુળ | રિંગ | વર્તુળ
◌	ડૉટેડ સર્કલ	ડૉટેડ સર્કલ
◍	વર્ટિકલ ફિલ સાથે સર્કલ	વર્ટિકલ ફિલ સાથે સર્કલ
◎	કૉન્સેન્ટ્રિક સર્કલ	કૉન્સેન્ટ્રિક સર્કલ | ટાર્ગેટ | ડબલ સર્કલ
●	રંગથી ભરેલું વર્તુળ	રંગથી ભરેલું વર્તુળ | વર્તુળ
◐	ડાબી તરફ અડધું ભરેલું સર્કલ	ડાબી તરફ અડધું ભરેલું સર્કલ
◑	જમણી તરફ અડધું ભરેલું સર્કલ	જમણી તરફ અડધું ભરેલું સર્કલ
◒	નીચેની તરફ અડધું ભરેલું સર્કલ	નીચેની તરફ અડધું ભરેલું સર્કલ
◓	ઉપરની તરફ અડધું ભરેલું સર્કલ	ઉપરની તરફ અડધું ભરેલું સર્કલ
◔	જમણી તરફ ઉપર ચતુર્થાંશ ભરેલું સર્કલ	જમણી તરફ ઉપર ચતુર્થાંશ ભરેલું સર્કલ
◕	ઉપર ડાબી બાજુના ચતુર્થાંશ સિવાયનું ભરેલું સર્કલ	ઉપર ડાબી બાજુના ચતુર્થાંશ સિવાયનું ભરેલું સર્કલ
◖	ડાબું અડધું ભરેલું સર્કલ	ડાબું અડધું ભરેલું સર્કલ
◗	જમણું અડધું ભરેલું સર્કલ	જમણું અડધું ભરેલું સર્કલ
◘	ઇન્વર્સ બુલેટ	ઇન્વર્સ બુલેટ
◙	હોલો સર્કલ ધરાવતો ભરેલો ચોરસ	ઈન્વર્સ હોલો સર્કલ | હોલો સર્કલ ધરાવતો ભરેલો ચોરસ
◜	ઉપરની બાજુ ડાબી ચતુર્થાંશ સર્ક્યુલર આર્ક	ઉપરની બાજુ ડાબી ચતુર્થાંશ સર્ક્યુલર આર્ક
◝	ઉપરની બાજુ જમણેરી ચતુર્થાંશ સર્ક્યુલર આર્ક	ઉપરની બાજુ જમણેરી ચતુર્થાંશ સર્ક્યુલર આર્ક
◞	નીચેની બાજુ જમણેરી ચતુર્થાંશ સર્ક્યુલર આર્ક	નીચેની બાજુ જમણેરી ચતુર્થાંશ સર્ક્યુલર આર્ક
◟	નીચેની બાજુ ડાબેરી ચતુર્થાંશ સર્ક્યુલર આર્ક	નીચેની બાજુ ડાબેરી ચતુર્થાંશ સર્ક્યુલર આર્ક
◠	ઉપરનું હાફ સર્કલ	ઉપરનું હાફ સર્કલ
◡	નીચેનું હાફ સર્કલ	નીચેનું હાફ સર્કલ
◢	નીચે જમણી બાજુ ભરેલો ત્રિકોણ	નીચે જમણી બાજુ ભરેલો ત્રિકોણ
◣	નીચે ડાબી બાજુ ભરેલો ત્રિકોણ	નીચે ડાબી બાજુ ભરેલો ત્રિકોણ
◤	ઉપર ડાબી બાજુ ભરેલો ત્રિકોણ	ઉપર ડાબી બાજુ ભરેલો ત્રિકોણ
◥	ઉપર જમણી બાજુ ભરેલો ત્રિકોણ	ઉપર જમણી બાજુ ભરેલો ત્રિકોણ
◦	હોલો બુલેટ	હોલો બુલેટ
◯	મોટું પોલું વર્તુળ	મોટું પોલું વર્તુળ | રિંગ | વર્તુળ
◳	પોલો ચોરસ ઉપર જમણી બાજુ ચતુર્થાંશ	પોલો ચોરસ ઉપર જમણી બાજુ ચતુર્થાંશ
◷	ઉપર જમણી બાજુ ચતુર્થાંશ સાથેનું ગોળ	ઉપર જમણી બાજુ ચતુર્થાંશ સાથેનું ગોળ
◻	સફેદ મધ્યમ ચોરસ	ચોરસ | ભૌમિતિક | સફેદ મધ્યમ ચોરસ
◼	કાળો મધ્યમ ચોરસ	કાળો મધ્યમ ચોરસ | કાળો રંગ | ચોરસ | ભૌમિતિક
◿	નીચેનો જમણો ત્રિકોણ	નીચેનો જમણો ત્રિકોણ
☀	સૂર્ય	અવકાશ | ઋતુ | કિરણો | મોસમ | સૂર્ય | સૂર્યપ્રકાશ | હવામાન
☁	વાદળ	મોસમ | વરસાદ | વસંત | વાતાવરણ | વાદળ | હવામાન
☂	છત્રી	ઋતુ | છત્રી | ઝડી | પાણી | ફુહાર | મોસમ | વરસાદ | વર્ષા | શ્રાવણ | સાવન | હવામાન
☃	હિમમાનવ	ટાઢ | ઠંડ | બરફ | શરદ ઋતુ | સ્નોમેન | હવામાન | હિમ | હિમમાનવ
☄	ધૂમકેતુ	અવકાશ | ધૂમકેતુ | પૂંછડિયો તારો | સ્પેસ
☎	ટેલિફોન	ટેલિફોન | દૂરભાષ | ફોન | સંચાર | સંચારણ | સાધન
☑	ચેક માર્કના ચિહ્નવાળું ચેક બૉક્સ	✓ | ચેક | ચેક સાથે મત પત્રનું ચિહ્ન | ચેકના ચિહ્નવાળું ચેક બૉક્સ | થઈ ગયું | બરાબર | બૉક્સ | મત | હા
☘	ત્રિદલ પાંદડાવાળો એક છોડ	આયર્લેન્ડ | છોડ | ત્રણ પર્ણ | ત્રિદલ પાંદડાવાળો એક છોડ | શેમરોક
☝	ઉપર ચીંધતી તર્જની	આંગળી | ઉપર | ઉપર ચીંધતી તર્જની | ચીંધતી | પ્રથમ આંગળી | શરીર | હાથ
☠	ખોપરી અને હાડકાંની ચોકડી	ખોપરી અને હાડકાંની ચોકડી | ચહેરો | દૈત્ય | મુખ | મૃત્યુ | રાક્ષસ | શરીર
☢	રેડિઓઍક્ટિવ	રેડિઓઍક્ટિવ | સંકેત
☣	બાયોહેઝાર્ડ	ચિહ્ન | જીવનું જોખમ | જોખમ | જોખમનું ચિહ્ન | બાયોહઝાર્ડ | બાયોહેઝાર્ડ | સંકેત
☦	ઑર્થોડોક્સ ક્રોસ	ઑર્થોડોક્સ ક્રોસ | ક્રોસ | ખ્રિસ્તી | ધર્મ
☪	ચાંદ અને તારો	ઇસ્લામ | ચાંદ અને તારો | ધર્મ | મુસ્લિમ
☮	શાંતિનું પ્રતીક	દરદ મટાડનાર | નિરાંત | શાંતિ | શાંતિનું પ્રતીક | સાજું કરનાર | સ્વસ્થ | હાશ
☯	યિન યાંગ	તાઓ | ધર્મ | ન આ ન તે | બેમાંથી એકે નહિ | મુશ્કેલ | યાંગ | યિન | સંપૂર્ણ | સમતુલન | સરવાળો
☸	ધર્મ ચક્ર	ચક્ર | ધર્મ | બૌદ્ધ
☹	ગમગીન ચહેરો	ગમગીન | ચહેરો | દુ:ખી | પીડિત | મુખ
☺	હસતો ચહેરો	ચહેરો | બિન-ભરેલો સ્માઇલી ચહેરો | મુખ | સ્માઇલી | હસતો ચહેરો
♀	સ્ત્રી ચિહ્ન	મહિલા | સ્ત્રી | સ્ત્રી ચિહ્ન
♂	પુરુષ ચિહ્ન	પુરુષ | પુરુષ ચિહ્ન
♟	ચેસનું પ્યાદુ	ચેસ | ચેસનું પ્યાદુ | ડ્યૂપ | પ્રાયોજ્ય
♠	કાળીનું પત્તું	કાર્ડ | કાળી | કાળીનું પત્તું | પત્તું | રમત
♣	ફુલેવરનું પત્તું	કાર્ડ | ફુલેવર | ફુલેવરનું પત્તું | રમત
♥	લાલનું પત્તું	કાર્ડ | પત્તું | રમત | લાલ | લાલનું પત્તું
♦	ચોકટનું પત્તું	કાર્ડ | ચોકટ | ચોકટનું પત્તું | ડાયમંડ | પત્તું | રમત | રમી
♨	ગરમ પાણીના ઝરા	ઉકળતાં | ગરમ | ગરમ પાણીના ઝરા | ઝરા | વરાળ નીકળતાં
♪	આઠમો સૂર	આઠમો | નોટ | મ્યુઝિક | સંગીત | સૂર
♭	મંદ સૂર	મંદ | મંદ સૂર | મ્યુઝિક | સંગીત
♯	તીવ્ર	તીવ્ર | મ્યુઝિક | સંગીત | સૂર | સ્વર
♻	રિસાયક્લિંગનું પ્રતીક	ચિહ્ન | નક્કર સાર્વત્રિક રિસાયક્લિંગનું પ્રતીક | રિસાયક્લિંગ | રિસાયક્લિંગનું પ્રતીક | સાર્વત્રિક
♾	અસીમ	અમર | અસીમ | કાયમ | સાર્વત્રિક
⚒	હથોડી અને તિકમ	ઓજાર | તિકમ | સાધન | હથોડી | હથોડી અને તિકમ
⚔	ક્રોસ બનાવતી તલવારો	ક્રોસ બનાવતી તલવારો | ખડગ | તરવાર | યુદ્ધ | લડાઈ | સમશેર | હથિયાર
⚕	મેડિકલ સિમ્બલ	એસ્ક્યુલેપિયસ | તબીબી | દવા | પ્રતીક | વૈદ | સ્ટાફ
⚖	તરાજુ	તરાજુ | તુલા | ન્યાય | માપ | રાશિ | વજન | સમતુલન | સાધન
⚗	અલેમ્બિક	અલેમ્બિક | રસાયણશાસ્ત્ર | વરાળ ઠારીને પ્રવાહી શુદ્ધ કરવાનું સાધન | સાધન
⚙	ગિયર	ગિયર | ગેર | ટૂલ | સાધન
⚛	અણુનું પ્રતીક	અણુ | અણું | અણુચિહ્ન | અણુનું પ્રતીક | અણુંનું પ્રતીક | એટમ
⚜	ફ્લેઉર-દે-લિસ	નાઈટ્સ | ફ્લેઉર-દે-લિસ | બહાદુર | લશ્કરી માણસ | સિપાઈ | સૈનિક
⚠	ચેતવણી	ચિહ્ન | ચેતવણી | ચેતવણીનું ચિહ્ન | સૂચક
⚧	ટ્રાન્સજેન્ડરનું પ્રતીક	ટ્રાન્સજેન્ડર | ટ્રાન્સજેન્ડરનું પ્રતીક
⚰	કૉફિન	કબર | કૉફિન | દેહાન્ત | મૃત્યુ | મોત | સ્મશાન
⚱	અસ્થિ કળશ	અંતિમયાત્રા | અસ્થિ કળશ | કુંભ | લોટો | સાધન
⛈	વીજળીના ચમકારા અને વરસાદ સાથેનું વાદળ	મેઘગર્જના | વરસાદ | વાદળ | વીજળીના ચમકારા અને વરસાદ સાથેનું વાદળ | વીજળીનો કડાકો | હવામાન
⛏	તીકમ	ઉપકરણ | ખનન | ખોદકામ | તીકમ | ત્રીકમ | સાધન
⛑	સફેદ ક્રોસ સાથેની હેલ્મેટ	ક્રોસ | ચહેરો | ટોપી | બચાવ કાર્યકરની હેલ્મેટ | મદદ | મુખ | સફેદ ક્રોસ સાથેની હેલ્મેટ | સહાય | હેલ્મેટ
⛓	સાંકળ	આંકડી | કડીઓની પંક્તિ | ચેન | જોડણી | સાંકળ | સાધન
⛩	શિંટો શ્રાઇન	જાપાની ધર્મસ્થળ | ધર્મ | શિંટો શ્રાઇન | સમાધી
⛰	પર્વત	ગિરિ | ગિરિમાળા | પર્વત | પહાડ | શિખર
⛱	ધરતી પર છત્રી	ખોલેલી છત્રી | છત્રી | ધરતી પર છત્રી | સૂર્ય | હવામાન
⛴	ફેરી	નાવડી | નિયમિત સેવા માટે ફરનારી વહાણ | નિયમિત સેવા માટે ફરનારી હોડી | ફેરી | બોટ | વહાણ | હોડી
⛷	સ્કી ખેલાડી	બરફ | બરફ પર સરકનાર | સ્કી | સ્કી ખેલાડી | હિમ
⛸	આઇસ સ્કેટ	આઇસ સ્કેટ | બરફ પર સ્કેટિંગ | સ્કેટ
⛹	બોલ સાથેની વ્યક્તિ	એથ્લેટિક | ચેમ્પિયનશિપ | દડો | ફ્રી થ્રો | બાસ્કેટ બોલ | બાસ્કેટ બોલ પ્લેયર | બોલ | બોલ ઉછાળતો પુરુષ | બોલ સાથેની વ્યક્તિ | બોલગોલ કરવામાં ધ્યાન આપો
✂	કાતર	કાતર | કાપવાનો સાધન | પેપર | સાધન
✈	એરપ્લેન	ઉડ્ડયન | એરપ્લેન | જેટ | યાન | વિમાન | હવાઈ વાહન
✉	પરબીડિયું	ઇમેઇલ | કવર | ખત | ટપાલ | પત્ર | પરબીડિયું | સંદેશ
✌	વિજયનું ચિહ્ન	જીત | વિજય | શાંતિ | હાથ
✍	લખી રહેલો હાથ	લખતો | લખવું | લખાણ | લખી રહેલો હાથ | શરીર | હાથ
✏	પૅન્સિલ	કલમ | પૅન્સિલ | લખાણ | લેખણ | સાધન | સીસાપેન
✒	બ્લેક નિબ	કલમ | કાળી કલમ | ખડી | નિબ | પૅન | બ્લેક નિબ
✔	ચેક માર્ક	✓ | ઘાટું ચેક માર્કનું ચિહ્ન | ચિહ્ન | ચેક | માર્ક
✖	ગુણાકાર	× | x | ગણિત | ગણિતશાસ્ત્ર | ગુણાકાર | ગુણાકાર કરો | ઘાટું ગુણાકાર x નું ચિહ્ન | નિશાની | રદ કરો | રદ્દ કરો
✝	લેટિન ક્રોસ	ક્રોસ | ખ્રિસ્તી | ધર્મ | લાતિન | લેટિન ક્રોસ
✡	ડેવિડનો તારો	ડેવિડ | ડેવિડનો તારો | તારો | દાઊદનો તારો | ધર્મ | યહોદી
✳	આઠ કિનારીવાળું તારાનું ચિહ્ન	* | આઠ કિનારીવાળું તારાનું ચિહ્ન | એસ્ટેરિસ્ક | તારાનો ચિહ્ન | તારો
✴	આઠ કિનારીવાળો તારો	* | આઠ કિનારીવાળો તારો | એસટેરિસ્ક | તારો | સિતારો
❄	વરસતા બરફનો પાતળો ટુકડો	ઠંડું | તુષાર | બરફ | વરસતા બરફનો પાતળો ટુકડો | શીત | સ્નો ફ્લૅક | હવામાન | હિમ
❇	ચમક	* | ચમક | ચમકારો | ચળકાટ | પ્રકાશ | સ્પાર્કલ
❣	ઉદ્ગારવાચક ચિહ્ન સાથેનું હૃદય	ઉદ્ગારવાચક | ઉદ્ગારવાચક ચિહ્ન સાથેનું હૃદય | ચિહ્ન | વિરામચિહ્ન | હૃદય
❤	લાલ હૃદય	દિલ | પ્રીત | પ્રેમ | લાગણી | લાલ | હૃદય
➡	જમણું તીર	જમણું તીર | તીર | દિશા | દિશાસૂચક તીર | પૂર્વ
⤴	ઉપર વળતું જમણું તીર	ઉપર વળતું જમણું તીર | તીર | વળાંક લેતી લીટી વાળું તીર
⤵	નીચે વળતું જમણું તીર	તીર | નીચે વળતું જમણું તીર
⨧	પ્લસ સબ્સ્ક્રિપ્ટ ટૂ	પ્લસ સબ્સ્ક્રિપ્ટ ટૂ
⨯	વેક્ટર ક્રૉસ પ્રોડક્ટ	વેક્ટર ક્રૉસ પ્રોડક્ટ
