# CLDR symbol names for ka: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ძახილის ნიშანი	ძახილი | ძახილის ნიშანი | წამოძახილი
#	ოქტოთორპი	დიეზი | ნომერი | ოქტოთორპი | ფუნტი | ჰეში | ჰეშტეგი
🏗	შენობის მშენებლობა	მშენებლობა | შენობა | შენობის მშენებლობა
🏘	სახლები	სახლები | სახლი | შენობა
🏙	ქალაქის ხედი	ქალაქი | ქალაქის ხედი | შენობა
🏚	მიტოვებული საცხოვრებელი შენობა	მიტოვებული | მიტოვებული საცხოვრებელი შენობა | სახლი | შენობა
🏛	კლასიკური შენობა	კლასიკური | შენობა
🏜	უდაბნო	უდაბნო
🏝	უკაცრიელი კუნძული	კუნძული | უკაცრიელი
🏞	ეროვნული პარკი	ეროვნული პარკი | პარკი
🏟	სტადიონი	სტადიონი
🏳	გაშლილი თეთრი დროშა	გაშლილი | გაშლილი თეთრი დროშა | თეთრი დროშა
🏵	როზეტი	მცენარე | როზეტი
🏷	იარლიყი	იარლიყი | ლეიბლი
🐿	ციყვი	ციყვი
👁	თვალი	თვალი | სხეული | ტანი
📽	კინოპროექტორი	ვიდეო | კინო | კინოთეატრი | კინოპროექტორი | პროექტორი | ფილმი
🕉	ომი	ინდუიზმი | ომი | რელიგია
🕊	მტრედი	მტრედი | მშვიდობა | ფრენა | ფრინველი | ჩიტი
🕯	სანთელი	სანთელი | სინათლე | შუქი
🕰	ბუხრის საათი	ბუხრის საათი | საათი
🕳	ხვრელი	ხვრელი
🕴	ჰაერში გაჩერებული კაცი ბიზნეს კოსტიუმში	ბიზნესი | კაცი | კოსტიუმი | ჰაერში გაჩერებული კაცი ბიზნეს კოსტიუმში
🕵	დეტექტივი	გამომძიებელი | დეტექტივი | ჯაშუში
🕶	მზის სათვალე	თვალი | მზის სათვალე | მუქი | სათვალე
🕷	ობობა	მწერი | ობობა
🕸	ობობის ქსელი	ობობა | ობობის ქსელი | ქსელი
🕹	ჯოისტიკი	ვიდეო თამაში | თამაში | ჯოისტიკი
🖇	მიბმული ქაღალდის სამაგრები	მიბმული ქაღალდის სამაგრები | მიმაგრება | სამაგრი | ქაღალდი
🖊	კალამი	ავტოკალამი | ბურთულიანი | კალამი | კალმისტარი
🖋	ბუმბულიანი კალამი	ბუმბულიანი | კალამი | კალმისტარი
🖌	სახატავი ფუნჯი	ნახატი | სახატავი ფუნჯი | ხატვა
🖍	ფერადი ფანქარი	ფანქარი | ფერადი
🖐	აწეული ხელი გაშლილი თითებით	აწეული ხელი გაშლილი თითებით | გაშლილი | თითი | სხეული | ტანი | ხელი
🖥	დესკტოპი	დესკტოპი | კომპიუტერი
🖨	პრინტერი	კომპიუტერი | პრინტერი
🖱	მაუსი	3 | თაგვი | კომპიუტერი | მაუსი | სამი | ღილაკი
🖲	ბურთიანი მიმთითებელი	ბურთიანი მიმთითებელი | კომპიუტერი
🖼	ჩარჩო ნახატით	მუზეუმი | ნახატი | სურათი | ჩარჩო | ჩარჩო ნახატით | ხატვა | ხელოვნება
🗂	ბარათებიანი საძიებელი გამყოფებით	ბარათებიანი საძიებელი გამყოფებით | საძიებელი
🗃	ბარათების ყუთი	ბარათები | ბარათების ყუთი | ფაილი | ყუთი
🗄	კარტოთეკა	კარტოთეკა | ფაილი
🗑	სანაგვე ურნა	კალათა | ნაგავი | სანაგვე ურნა
🗒	სპირალიანი ბლოკნოტი	ბლოკნოტი | სპირალიანი ბლოკნოტი | სპირალური
🗓	სპირალიანი კალენდარი	კალენდარი | სპირალიანი კალენდარი | სპირალური
🗜	კომპრესია	ინსტრუმენტი | კომპრესია | ხელსაწყო
🗝	ძველი გასაღები	გასაღები | საკეტი | ძველი
🗞	დახვეული გაზეთი	ახალი ამბები | გაზეთი | დახვეული | ქაღალდი
🗡	ხანჯალი	დანა | იარაღი | ხანჯალი
🗣	მოლაპარაკე თავი	თავი | ლაპარაკი | მოლაპარაკე თავი | სახე | სილუეტი
🗨	საუბრის მარცხენა ბუშტი	დიალოგი | ლაპარაკი | საუბრის მარცხენა ბუშტი
🗯	სიბრაზის მარჯვენა ბუშტი	ბუშტი | გაბრაზებული | სიბრაზის მარჯვენა ბუშტი | შეშლილი
🗳	საარჩევნო ურნა ბიულეტენით	არჩევნები | ბიულეტენი | საარჩევნო ურნა ბიულეტენით | ურნა
🗺	მსოფლიო რუკა	მსოფლიო | რუკა
🛋	დივანი და ლამპა	დივანი | დივანი და ლამპა | ლამპა | სასტუმრო
🛍	საყიდლების პარკები	სასტუმრო | საყიდლები | საყიდლების პარკები | ჩანთა
🛎	სასტუმროს ზარი	ზარი | სასტუმრო | სასტუმროს ზარი
🛏	საწოლი	სასტუმრო | საწოლი | ძილი
🛠	ჩაქუჩი და ქანჩის გასაღები	ინსტრუმენტი | ქანჩის გასაღები | ჩაქუჩი | ჩაქუჩი და ქანჩის გასაღები | ხელსაწყო
🛡	ფარი	იარაღი | ფარი
🛢	ნავთობპროდუქტების კასრი	კასრი | ნავთობი | ნავთობპროდუქტების კასრი
🛣	ავტომაგისტრალი	ავტობანი | ავტომაგისტრალი | გზა
🛤	რკინიგზის ლიანდაგი	მატარებელი | რკინიგზა | რკინიგზის ლიანდაგი
🛥	მოტორიანი გემი	გემი | მოტორიანი გემი | ნავი | ტრანსპორტი
🛩	პატარა თვითმფრინავი	თვითმფრინავი | პატარა თვითმფრინავი | ტრანსპორტი
🛰	თანამგზავრი	თანამგზავრი | კოსმოსი | ტრანსპორტი
🛳	სამგზავრო გემი	გემი | სამგზავრო | ტრანსპორტი
