# CLDR symbol names for ja: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感嘆符	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号
#	ハッシュマーク	シャープ | ナンバーサイン | ハッシュマーク | 番号 | 記号
⚰	棺桶	吸血鬼 | 埋葬 | 棺 | 棺桶 | 死 | 死者
⚱	骨壺	埋葬 | 死 | 葬儀 | 遺灰 | 骨壺
⛈	雷雨	天気 | 稲妻 | 雨 | 雲 | 雷 | 雷雨 | 雷雲
⛏	つるはし	つるはし | 工具 | 採掘
⛑	白十字ヘルメット	ヘルメット | 帽子 | 救助隊 | 救急 | 白十字 | 白十字ヘルメット
⛓	鎖	くさり | チェーン | 鎖
⛩	鳥居	宗教 | 建物 | 神社 | 神道 | 鳥居
⛰	山	山 | 山岳
⛱	パラソル	パラソル | ビーチ | 傘 | 日傘 | 砂浜 | 雨
⛴	フェリー	フェリー | 乗り物 | 客船 | 船
⛷	スキーヤー	スキー | スキーヤー | ストック | スポーツ
⛸	アイススケート	アイススケート | スケート | スポーツ | フィギュアスケート
⛹	バスケットボールをする人	スポーツ | ドリブル | バスケ | バスケットボール | バスケットボールをする人 | バスケットボール選手 | 球技
✂	はさみ	カット | はさみ | ハサミ | 切る | 文具 | 文房具
✈	飛行機	ジェット機 | 乗り物 | 旅行 | 航空機 | 飛行機
✉	封筒	Eメール | メール | 封筒 | 手紙 | 郵便 | 電子メール
✌	Vサイン	Vサイン | チョキ | ピース | 手 | 指
✍	書いている手	手 | 手で書く | 手書き | 書いている手
✏	鉛筆	文具 | 文房具 | 鉛筆
✒	ペン先	ペン先 | 万年筆 | 文具 | 文房具
✔	太字のチェック	チェック | チェックマーク | 太字のチェック | 済 | 記号
✖	掛け算	キャンセル | バツ | ペケ | 乗算 | 掛け算 | 記号
✝	十字架	キリスト教 | クロス | ラテン十字 | 十字架 | 宗教
✡	ダビデの星	ダビデの星 | ユダヤ教 | 六芒星 | 宗教 | 星
✳	八角アスタリスク	アスタリスク | 八角アスタリスク | 約物 | 記号
✴	八角星	八角星 | 星 | 約物 | 記号
❄	雪の結晶	天気 | 結晶 | 雪 | 雪の結晶
❇	スパークル	アスタリスク | キラキラ | スパークル | 約物 | 記号
❣	ハートのびっくり	エクスクラメーションマーク | ハート | ハートのびっくり | びっくりマーク
❤	赤いハート	ハート | 愛 | 赤 | 赤いハート
➡	右矢印	右 | 右矢印 | 東 | 矢印
⤴	上カーブ矢印	カーブ | 上 | 上カーブ矢印 | 曲線 | 矢印
⤵	下カーブ矢印	カーブ | 下 | 下カーブ矢印 | 曲線 | 矢印
⨧	2下付きプラス	2下付きプラス
⨯	ベクトルクロス積	ベクトルクロス積
⨼	内部積	内部積
⩣	二重下線付き論理和	二重下線付き論理和
⩽	より小さいか又は等しい（斜め）	より小さいか又は等しい（斜め）
⪍	より小さいか又はほぼ等しい	より小さいか又はほぼ等しい
⪚	より大きいか又は等しい（上2本線）	より大きいか又は等しい（上2本線） | 不等号 | 数学記号
⪺	後にあるか又はほぼ等しい	後にあるか又はほぼ等しい
⬅	左矢印	左 | 左矢印 | 矢印 | 西
⬆	上矢印	上 | 上矢印 | 北 | 矢印
⬇	下矢印	下 | 下矢印 | 南 | 矢印
、	読点	カンマ | コンマ | 点 | 記号 | 読点
。	句点	フルストップ | 丸 | 句点 | 約物 | 終止符
〈	開き山括弧	カッコ | ギュメ | 山パーレン | 山括弧 | 山鉤 | 開き山括弧
〉	閉じ山括弧	カッコ | ギュメ | 山パーレン | 山括弧 | 山鉤 | 閉じ山括弧
《	開き二重山括弧	カッコ | 二重ギュメ | 二重山括弧 | 開き二重山括弧
》	閉じ二重山括弧	カッコ | 二重ギュメ | 二重山括弧 | 閉じ二重山括弧
「	開き鉤括弧	カッコ | 鉤括弧 | 開き鉤括弧
」	閉じ鉤括弧	カッコ | 鉤括弧 | 閉じ鉤括弧
『	開き二重鉤括弧	カッコ | 二重鉤括弧 | 開き二重鉤括弧
』	閉じ二重鉤括弧	カッコ | 二重鉤括弧 | 閉じ二重鉤括弧
【	開き隅付き括弧	カッコ | 開き隅付き括弧 | 隅付き括弧 | 墨付き括弧
】	閉じ隅付き括弧	カッコ | 閉じ隅付き括弧 | 隅付き括弧 | 墨付き括弧
〔	開き亀甲括弧	カッコ | 亀の子括弧 | 亀甲パーレン | 亀甲括弧 | 開き亀甲括弧
〕	閉じ亀甲括弧	カッコ | 亀の子括弧 | 亀甲パーレン | 亀甲括弧 | 閉じ亀甲括弧
〖	開き白抜き隅付き括弧	カッコ | 白抜き | 開き白抜き隅付き括弧 | 隅付き括弧 | 墨付き括弧
〗	閉じ白抜き隅付き括弧	カッコ | 白抜き | 閉じ白抜き隅付き括弧 | 隅付き括弧 | 墨付き括弧
〰	波線	波 | 波線 | 約物 | 記号
〽	いおりてん	いおりてん | 庵点 | 歌記号 | 約物 | 記号
・	中点	カタカナ | 中点 | 中黒 | 点
㊗	祝マーク	おめでとう | お祝い | 祝 | 祝マーク
㊙	マル秘	マル秘 | 極秘 | 社外秘 | 秘 | 秘密
﷼	リヤル	リヤル | 通貨
🅰	血液型A型	A型 | 血液型 | 血液型A型
🅱	血液型B型	B型 | 血液型 | 血液型B型
🅾	血液型O型	O型 | 血液型 | 血液型O型
🅿	Pマーク	P | Pマーク | パーキング | 駐車場
🈂	サのマーク	サ | サービス料 | サのマーク
🈷	月マーク	月 | 月マーク | 月極 | 月額
🌡	温度計	天気 | 寒暖計 | 気温 | 温度 | 温度計
🌤	晴れ時々曇り	天気 | 太陽 | 晴れ | 晴れ時々曇り | 雲
🌥	曇り一時晴れ	天気 | 太陽 | 曇り | 曇り一時晴れ | 雲
🌦	雨時々晴れ	天気 | 天気雨 | 太陽 | 曇り | 雨時々晴れ | 雲
🌧	雨雲	天気 | 雨 | 雨雲 | 雲
🌨	雪雲	天気 | 雪 | 雪雲 | 雲
🌩	雷雲	天気 | 稲妻 | 雲 | 雷 | 雷雲
🌪	竜巻	トルネード | 天気 | 突風 | 竜巻
🌫	霧	天気 | 曇り | 雲 | 霧
🌬	顔のある風	雲 | 顔 | 顔のある風 | 風
🌶	とうがらし	とうがらし | 辛い | 野菜 | 香辛料
🍽	ナイフとフォークと皿	お皿 | ディナー | ナイフ | ナイフとフォークと皿 | フォーク | 皿 | 食器
🎖	勲章	お祝い | メダル | 勲章 | 表彰
🎗	リマインダーリボン	お祝い | リボン | リマインダー | リマインダーリボン
🎙	スタジオマイク	スタジオマイク | マイク | 音楽
🎚	レベルスライダー	スライダー | レベル | レベルスライダー | 音楽
🎛	コントロールつまみ	コントロール | コントロールつまみ | つまみ | ノブ | 調整 | 音楽
🎞	映画フィルム	シネマ | フィルム | フレーム | ムービー | 映画 | 映画フィルム
🎟	入場券	チケット | 入場パス | 入場券 | 半券
🏋	重量挙げをする人	ウェイトリフティング | スポーツ | デッドリフト | バーベル | パワーリフティング | ボディビルダー | 筋トレ | 運動 | 重量挙げ
🏌	ゴルフをする人	ゴルフ | ゴルファー | ゴルフをする人 | スポーツ | 打ちっぱなし | 球技
🏍	オートバイ	オートバイ | オートレース | スポーツ | バイク | モータースポーツ | 乗り物
🏎	レーシングカー	F1 | カーレース | スポーツ | モータースポーツ | レーシングカー | レース | 乗り物 | 車
🏔	雪山	冠雪 | 山 | 雪 | 雪山
🏕	キャンプ	キャンプ | テント | 山
🏖	ビーチパラソル	パラソル | ビーチ | ビーチパラソル | 砂浜
🏗	建設中	クレーン | 工事 | 建築 | 建設 | 建設中
🏘	住宅街	住宅街 | 家 | 街 | 複数の家
🏙	高層ビル	ビル群 | 都会 | 都市 | 高層ビル
🏚	廃屋	家 | 廃屋 | 建物 | 空き家
🏛	歴史的な建物	古代 | 史跡 | 歴史 | 歴史的な建物 | 歴史的建造物
🏜	砂漠	サボテン | サボテンのある砂漠 | 砂漠
🏝	無人島	ヤシ | ヤシの木のある島 | 島 | 無人島
🏞	国立公園	公園 | 国立公園 | 自然
🏟	競技場	スタジアム | 競技場 | 野球場
🏳	白旗	フラグ | フラッグ | 旗 | 白 | 白旗
🏵	花飾り	植物 | 花 | 花飾り
🏷	荷札	タグ | ラベル | 荷札
🐿	リス	シマリス | りす | リス | 動物
👁	片目	からだ | 一つ目 | 片目 | 目
📽	映写機	ビデオ | フィルム | プロジェクター | ムービー | 映写機 | 映画
🕉	オーム	オーム | ヒンズー教 | ヒンドゥー教 | 宗教
🕊	ハト	ハト | 動物 | 平和 | 鳥 | 鳩
🕯	ろうそく	キャンドル | ろうそく | ロウソク | 明かり
🕰	置時計	マンテルクロック | 時計 | 時間 | 置き時計 | 置時計
🕳	穴	穴
🕴	浮いてるビジネスマン	スーツ | ビジネスマン | 浮いてるビジネスマン | 男 | 男性 | 空中浮遊
🕵	探偵	スパイ | 探偵 | 私立探偵 | 虫めがね
🕶	サングラス	サングラス | メガネ | 眼鏡
🕷	クモ	クモ | スパイダー | 虫
🕸	クモの巣	ウェブ | クモ | クモの巣 | スパイダー
🕹	ジョイスティック	ゲーム | コントローラ | ジョイスティック | スティック | テレビゲーム | ビデオゲーム
🖇	つながったクリップ	クリップ | つながったクリップ | ペーパークリップ | 文具 | 文房具 | 紙クリップ
🖊	ペン	ペン | ボールペン | 文具 | 文房具
🖋	万年筆	ペン | 万年筆 | 文具 | 文房具
🖌	絵筆	文具 | 文房具 | 絵の具 | 絵筆
🖍	クレヨン	クレヨン | 文具 | 文房具
🖐	開いた手	ストップ | パー | 手 | 挙手 | 開いた手
🖥	デスクトップパソコン	PC | コンピューター | デスクトップ | デスクトップパソコン | パソコン | モニター
🖨	プリンタ	コピー機 | コンピューター | プリンタ | プリンター | 印刷機 | 複合機
🖱	マウス	PC | コンピューター | パソコン | マウス
🖲	トラックボール	PC | コンピューター | トラックボール | パソコン
🖼	絵画	アート | 絵 | 絵画 | 美術館 | 芸術 | 額
🗂	カードフォルダー	インデックス | カードフォルダー | フォルダー | 文具 | 文房具
🗃	カードファイルボックス	カード | カードファイルボックス | ファイル | ボックス | 文具 | 文房具 | 箱
🗄	ファイルキャビネット	キャビネット | ファイル | ファイルキャビネット | 引き出し
🗑	ごみ箱	くずかご | ごみかご | ごみ箱 | ゴミ箱
🗒	メモ帳	ノート | メモ帳 | リングメモ | 文具 | 文房具
🗓	月めくりカレンダー	カレンダー | スケジュール | 予定 | 日付 | 月めくりカレンダー
🗜	万力	クランプ | バイス | 万力 | 工具
🗝	古い鍵	キー | パスワード | 古い鍵 | 手がかり | 鍵
🗞	丸めた新聞	ニュース | 丸めた新聞 | 新聞 | 新聞紙
🗡	短刀	ダガー | ナイフ | 武器 | 短刀 | 短剣
🗣	話す人のシルエット	シルエット | 話す | 話す人のシルエット | 顔
🗨	吹き出し左	セリフ | 会話 | 吹き出し | 吹き出し左
🗯	怒りの吹き出し	吹き出し | 怒り | 怒りの吹き出し
🗳	投票箱	投票 | 投票箱 | 選挙
🗺	世界地図	マップ | 世界 | 世界地図 | 地図
🛋	ソファとランプ	ソファ | ソファとランプ | ホテル | ランプ | 長椅子
🛍	紙袋	ショッピングバッグ | バッグ | 紙手提げ | 紙袋
🛎	ベルボーイベル	ベル | ベルボーイベル | ホテル
🛏	ベッド	ベッド | ホテル | 寝る | 睡眠
🛠	ハンマーとレンチ	かなづち | スパナ | とんかち | ハンマーとレンチ | レンチ | 工具
🛡	盾	シールド | 盾 | 防具
🛢	ドラム缶	オイル | ドラム缶 | 石油
🛣	高速道路	ハイウェイ | 道路 | 高速 | 高速道路
🛤	線路	線路 | 軌道 | 鉄道
🛥	モーターボート	ボート | モーターボート | 乗り物 | 船
🛩	小型飛行機	乗り物 | 小型機 | 小型飛行機 | 航空機 | 飛行機
🛰	人工衛星	人工衛星 | 宇宙
🛳	客船	乗り物 | 客船 | 旅客船 | 船
